Year,TeamID,PlayerID
1912,103,2605
1912,103,2952
1912,103,3227
1912,103,4922
1912,103,5894
1912,103,6782
1912,103,6834
1912,103,7363
1912,103,7802
1912,103,9289
1912,103,9775
1912,103,12462
1912,103,12501
1912,103,12897
1912,103,15788
1912,103,16030
1912,103,16119
1912,103,16881
1912,103,17371
1912,103,17576
1912,103,18477
1912,103,18626
1912,82,196
1912,82,743
1912,82,2206
1912,82,3782
1912,82,3802
1912,82,3836
1912,82,3911
1912,82,4188
1912,82,4506
1912,82,4969
1912,82,5310
1912,82,7540
1912,82,8024
1912,82,8884
1912,82,9030
1912,82,9101
1912,82,11518
1912,82,11801
1912,82,12440
1912,82,13320
1912,82,13805
1912,82,14701
1912,82,15066
1912,82,15869
1912,82,16110
1912,82,16175
1912,82,16234
1912,82,17051
1912,82,17998
1912,82,18631
1912,26,1736
1912,26,1742
1912,26,1851
1912,26,1953
1912,26,2470
1912,26,4239
1912,26,4298
1912,26,4424
1912,26,6312
1912,26,6400
1912,26,6577
1912,26,7493
1912,26,7711
1912,26,7863
1912,26,8183
1912,26,8491
1912,26,8664
1912,26,9026
1912,26,9073
1912,26,9273
1912,26,10466
1912,26,10698
1912,26,10957
1912,26,11228
1912,26,11478
1912,26,12699
1912,26,13170
1912,26,13893
1912,26,15201
1912,26,15230
1912,26,15444
1912,26,16090
1912,26,16583
1912,26,17004
1912,26,17234
1912,26,18054
1912,26,18079
1912,104,827
1912,104,1095
1912,104,1157
1912,104,1209
1912,104,1358
1912,104,1430
1912,104,1470
1912,104,1595
1912,104,2416
1912,104,2952
1912,104,3231
1912,104,3548
1912,104,4134
1912,104,4483
1912,104,4750
1912,104,4937
1912,104,5534
1912,104,6198
1912,104,8393
1912,104,8472
1912,104,8591
1912,104,9316
1912,104,9414
1912,104,9454
1912,104,10038
1912,104,10718
1912,104,10763
1912,104,11088
1912,104,11130
1912,104,11652
1912,104,12845
1912,104,13268
1912,104,13905
1912,104,15059
1912,104,15251
1912,104,15817
1912,104,16479
1912,104,16661
1912,104,16750
1912,104,17685
1912,104,17833
1912,104,18041
1912,104,18436
1912,104,18738
1912,27,406
1912,27,2015
1912,27,2814
1912,27,2831
1912,27,2871
1912,27,3175
1912,27,3485
1912,27,3491
1912,27,4506
1912,27,4499
1912,27,5055
1912,27,6344
1912,27,7250
1912,27,7700
1912,27,9543
1912,27,9588
1912,27,9673
1912,27,9706
1912,27,10067
1912,27,10268
1912,27,11086
1912,27,11543
1912,27,11742
1912,27,11864
1912,27,12230
1912,27,13062
1912,27,13584
1912,27,14093
1912,27,14192
1912,27,14833
1912,27,15193
1912,27,15452
1912,27,15771
1912,27,15982
1912,27,16994
1912,27,17046
1912,27,17471
1912,27,18178
1912,27,18603
1912,27,18758
1912,86,232
1912,86,581
1912,86,896
1912,86,1153
1912,86,1235
1912,86,1349
1912,86,3044
1912,86,3563
1912,86,3963
1912,86,4365
1912,86,4415
1912,86,4817
1912,86,4987
1912,86,5395
1912,86,5666
1912,86,5680
1912,86,5933
1912,86,6454
1912,86,6552
1912,86,7092
1912,86,7644
1912,86,7837
1912,86,8027
1912,86,8749
1912,86,9112
1912,86,9342
1912,86,10514
1912,86,10970
1912,86,11052
1912,86,11146
1912,86,11624
1912,86,11753
1912,86,12840
1912,86,13313
1912,86,13675
1912,86,15358
1912,86,15803
1912,86,16469
1912,86,16705
1912,86,17043
1912,86,18521
1912,105,63
1912,105,635
1912,105,684
1912,105,869
1912,105,1318
1912,105,1393
1912,105,1813
1912,105,1911
1912,105,2290
1912,105,2548
1912,105,2837
1912,105,3973
1912,105,4750
1912,105,4830
1912,105,6008
1912,105,6451
1912,105,6550
1912,105,6593
1912,105,6648
1912,105,7161
1912,105,7342
1912,105,7717
1912,105,8042
1912,105,8188
1912,105,8240
1912,105,8252
1912,105,8385
1912,105,8658
1912,105,8927
1912,105,9239
1912,105,9242
1912,105,9383
1912,105,9913
1912,105,11280
1912,105,11629
1912,105,12168
1912,105,12200
1912,105,12236
1912,105,12640
1912,105,12674
1912,105,13079
1912,105,14777
1912,105,16205
1912,105,17213
1912,105,17635
1912,105,17639
1912,105,18437
1912,106,866
1912,106,922
1912,106,1472
1912,106,2218
1912,106,2276
1912,106,3126
1912,106,3460
1912,106,3517
1912,106,3591
1912,106,3917
1912,106,4033
1912,106,4106
1912,106,4435
1912,106,4586
1912,106,5758
1912,106,8146
1912,106,8312
1912,106,8318
1912,106,8511
1912,106,9147
1912,106,9368
1912,106,9386
1912,106,9675
1912,106,10046
1912,106,10319
1912,106,10947
1912,106,11009
1912,106,11010
1912,106,11023
1912,106,11066
1912,106,11244
1912,106,11800
1912,106,11853
1912,106,12001
1912,106,12600
1912,106,12651
1912,106,12677
1912,106,12678
1912,106,13219
1912,106,13232
1912,106,14064
1912,106,15824
1912,106,16133
1912,106,16468
1912,106,16519
1912,106,17114
1912,106,17164
1912,106,17425
1912,106,17519
1912,106,17734
1912,106,17994
1912,106,18162
1912,106,18521
1912,50,295
1912,50,570
1912,50,993
1912,50,2227
1912,50,3569
1912,50,4154
1912,50,4246
1912,50,4520
1912,50,4576
1912,50,5389
1912,50,6395
1912,50,6620
1912,50,7103
1912,50,7487
1912,50,9022
1912,50,10505
1912,50,10671
1912,50,10912
1912,50,11346
1912,50,11394
1912,50,12118
1912,50,14337
1912,50,15382
1912,50,15550
1912,50,15921
1912,50,16810
1912,50,18275
1912,50,18348
1912,111,907
1912,111,2395
1912,111,2850
1912,111,3179
1912,111,3596
1912,111,3863
1912,111,3970
1912,111,4392
1912,111,4490
1912,111,5323
1912,111,5330
1912,111,5486
1912,111,5888
1912,111,7121
1912,111,7677
1912,111,8718
1912,111,8745
1912,111,9690
1912,111,9897
1912,111,10399
1912,111,10579
1912,111,10896
1912,111,11174
1912,111,11427
1912,111,12778
1912,111,12845
1912,111,13653
1912,111,13751
1912,111,15184
1912,111,15446
1912,111,15618
1912,111,15841
1912,111,16262
1912,111,16389
1912,111,16440
1912,111,16590
1912,111,16911
1912,111,16933
1912,111,17417
1912,111,17750
1912,111,18174
1912,111,18447
1912,111,18449
1912,111,18768
1912,108,630
1912,108,836
1912,108,837
1912,108,1114
1912,108,1947
1912,108,2282
1912,108,3215
1912,108,3375
1912,108,3513
1912,108,3548
1912,108,3862
1912,108,4202
1912,108,4816
1912,108,4904
1912,108,5083
1912,108,7030
1912,108,7857
1912,108,9242
1912,108,9482
1912,108,10036
1912,108,10298
1912,108,10567
1912,108,10675
1912,108,11084
1912,108,11835
1912,108,12061
1912,108,12073
1912,108,12599
1912,108,13145
1912,108,13466
1912,108,14756
1912,108,14858
1912,108,16422
1912,108,16872
1912,108,17688
1912,52,175
1912,52,1695
1912,52,1812
1912,52,1866
1912,52,1981
1912,52,2795
1912,52,3574
1912,52,3782
1912,52,4381
1912,52,4392
1912,52,4443
1912,52,4444
1912,52,4499
1912,52,5289
1912,52,6437
1912,52,8949
1912,52,9090
1912,52,9922
1912,52,9925
1912,52,10107
1912,52,10296
1912,52,10414
1912,52,10532
1912,52,10761
1912,52,11478
1912,52,11747
1912,52,11804
1912,52,12267
1912,52,12330
1912,52,12977
1912,52,14281
1912,52,14308
1912,52,15002
1912,52,15282
1912,52,15571
1912,52,16217
1912,52,17004
1912,52,17659
1912,52,17687
1912,75,62
1912,75,1332
1912,75,1349
1912,75,2299
1912,75,2341
1912,75,2440
1912,75,2522
1912,75,2538
1912,75,3175
1912,75,3398
1912,75,4378
1912,75,4420
1912,75,4788
1912,75,5225
1912,75,5891
1912,75,6068
1912,75,6490
1912,75,7332
1912,75,7700
1912,75,8101
1912,75,8778
1912,75,8807
1912,75,9588
1912,75,9673
1912,75,10845
1912,75,11098
1912,75,11324
1912,75,11477
1912,75,12334
1912,75,12782
1912,75,14016
1912,75,14390
1912,75,15632
1912,75,15879
1912,75,17509
1912,75,17578
1912,75,17752
1912,75,18284
1912,110,93
1912,110,133
1912,110,177
1912,110,226
1912,110,522
1912,110,590
1912,110,924
1912,110,1852
1912,110,1946
1912,110,1960
1912,110,1974
1912,110,3266
1912,110,3614
1912,110,3660
1912,110,3835
1912,110,5666
1912,110,6843
1912,110,6878
1912,110,7708
1912,110,8265
1912,110,8920
1912,110,9265
1912,110,9336
1912,110,9386
1912,110,9480
1912,110,11469
1912,110,11483
1912,110,11627
1912,110,12184
1912,110,12267
1912,110,13107
1912,110,13591
1912,110,13621
1912,110,15395
1912,110,15557
1912,110,15901
1912,110,15911
1912,110,16049
1912,110,16250
1912,110,16361
1912,110,16784
1912,110,17603
1912,110,17653
1912,110,17890
1912,110,18202
1912,100,1429
1912,100,1823
1912,100,2206
1912,100,2225
1912,100,2743
1912,100,3020
1912,100,3830
1912,100,4139
1912,100,4886
1912,100,5044
1912,100,5059
1912,100,5797
1912,100,6045
1912,100,6115
1912,100,6613
1912,100,7006
1912,100,7165
1912,100,7921
1912,100,7982
1912,100,8789
1912,100,9177
1912,100,10068
1912,100,10295
1912,100,11332
1912,100,11486
1912,100,11962
1912,100,12084
1912,100,12486
1912,100,13225
1912,100,13957
1912,100,14534
1912,100,14855
1912,100,15890
1912,100,15939
1912,100,16200
1912,100,18099
1912,100,18143
1912,100,18214
1912,100,18366
1912,100,18461
1912,100,18711
1912,109,117
1912,109,130
1912,109,138
1912,109,261
1912,109,995
1912,109,1473
1912,109,2670
1912,109,3758
1912,109,4919
1912,109,5440
1912,109,5516
1912,109,5792
1912,109,5813
1912,109,6573
1912,109,6624
1912,109,7376
1912,109,7468
1912,109,7890
1912,109,8002
1912,109,8471
1912,109,8886
1912,109,9109
1912,109,9480
1912,109,9999
1912,109,10817
1912,109,11440
1912,109,11644
1912,109,11805
1912,109,11845
1912,109,12131
1912,109,13107
1912,109,14319
1912,109,14781
1912,109,15046
1912,109,15080
1912,109,15394
1912,109,17417
1912,109,17614
1912,109,17643
1912,109,18079
1912,109,18245
1913,103,321
1913,103,684
1913,103,1022
1913,103,2372
1913,103,2605
1913,103,2818
1913,103,3227
1913,103,4922
1913,103,5528
1913,103,5894
1913,103,6834
1913,103,7363
1913,103,7802
1913,103,8266
1913,103,9713
1913,103,9775
1913,103,10402
1913,103,11920
1913,103,12020
1913,103,12462
1913,103,12501
1913,103,14016
1913,103,15915
1913,103,16030
1913,103,16119
1913,103,16881
1913,103,17576
1913,103,18477
1913,103,18626
1913,82,196
1913,82,1974
1913,82,2413
1913,82,3210
1913,82,3782
1913,82,3802
1913,82,3911
1913,82,4969
1913,82,5307
1913,82,5310
1913,82,6828
1913,82,7250
1913,82,8024
1913,82,8884
1913,82,9030
1913,82,10860
1913,82,11390
1913,82,11518
1913,82,11801
1913,82,11961
1913,82,13303
1913,82,13320
1913,82,13805
1913,82,14093
1913,82,14701
1913,82,15073
1913,82,15869
1913,82,16110
1913,82,16234
1913,82,17572
1913,82,17635
1913,82,17998
1913,82,18631
1913,26,1953
1913,26,1969
1913,26,2127
1913,26,2397
1913,26,3116
1913,26,3136
1913,26,3235
1913,26,3314
1913,26,3970
1913,26,4033
1913,26,4239
1913,26,4243
1913,26,4298
1913,26,4617
1913,26,6033
1913,26,6400
1913,26,6591
1913,26,7493
1913,26,8183
1913,26,8241
1913,26,9026
1913,26,10036
1913,26,10434
1913,26,10466
1913,26,10878
1913,26,10970
1913,26,11098
1913,26,11228
1913,26,11618
1913,26,12148
1913,26,12461
1913,26,13170
1913,26,13751
1913,26,13893
1913,26,14704
1913,26,15130
1913,26,15201
1913,26,15377
1913,26,15805
1913,26,16377
1913,26,16583
1913,26,17004
1913,26,17108
1913,26,17234
1913,26,17993
1913,26,18768
1913,104,950
1913,104,1157
1913,104,1172
1913,104,1470
1913,104,1595
1913,104,1826
1913,104,2416
1913,104,2842
1913,104,2850
1913,104,2952
1913,104,3231
1913,104,3852
1913,104,4750
1913,104,5534
1913,104,8511
1913,104,9316
1913,104,9454
1913,104,9526
1913,104,10038
1913,104,10718
1913,104,11391
1913,104,11489
1913,104,12501
1913,104,13791
1913,104,13905
1913,104,14660
1913,104,14759
1913,104,15057
1913,104,15059
1913,104,15236
1913,104,15251
1913,104,15756
1913,104,15866
1913,104,17685
1913,104,17833
1913,104,18041
1913,104,18738
1913,27,227
1913,27,406
1913,27,1823
1913,27,1851
1913,27,2871
1913,27,3116
1913,27,3460
1913,27,5055
1913,27,6344
1913,27,6992
1913,27,7250
1913,27,8027
1913,27,8744
1913,27,9112
1913,27,9543
1913,27,9588
1913,27,9673
1913,27,10957
1913,27,11543
1913,27,11624
1913,27,11672
1913,27,11747
1913,27,12230
1913,27,12797
1913,27,13062
1913,27,13313
1913,27,14093
1913,27,14192
1913,27,14833
1913,27,15193
1913,27,15771
1913,27,16110
1913,27,16295
1913,27,17046
1913,27,17417
1913,27,17812
1913,27,18178
1913,27,18705
1913,27,18758
1913,86,232
1913,86,295
1913,86,896
1913,86,993
1913,86,1153
1913,86,1179
1913,86,1235
1913,86,1252
1913,86,1349
1913,86,2015
1913,86,2831
1913,86,3044
1913,86,4246
1913,86,4381
1913,86,4817
1913,86,5680
1913,86,6454
1913,86,6620
1913,86,7031
1913,86,7092
1913,86,7387
1913,86,7642
1913,86,7644
1913,86,8371
1913,86,9073
1913,86,10514
1913,86,10970
1913,86,11086
1913,86,11165
1913,86,11279
1913,86,11835
1913,86,12267
1913,86,12354
1913,86,12840
1913,86,13584
1913,86,14346
1913,86,14664
1913,86,15358
1913,86,15452
1913,86,15772
1913,86,16288
1913,86,16469
1913,86,16994
1913,86,18106
1913,86,18521
1913,105,869
1913,105,878
1913,105,897
1913,105,950
1913,105,1304
1913,105,1318
1913,105,1393
1913,105,1820
1913,105,2548
1913,105,2837
1913,105,3741
1913,105,3905
1913,105,4654
1913,105,4793
1913,105,5098
1913,105,6186
1913,105,6451
1913,105,6546
1913,105,6550
1913,105,8188
1913,105,8252
1913,105,8385
1913,105,8658
1913,105,9192
1913,105,9282
1913,105,9383
1913,105,9428
1913,105,9669
1913,105,9690
1913,105,11629
1913,105,12640
1913,105,12674
1913,105,13079
1913,105,14777
1913,105,16007
1913,105,16205
1913,105,16612
1913,105,17213
1913,105,18672
1913,106,922
1913,106,1472
1913,106,2232
1913,106,2276
1913,106,3057
1913,106,3126
1913,106,3268
1913,106,3591
1913,106,3917
1913,106,4033
1913,106,4586
1913,106,4850
1913,106,5758
1913,106,6067
1913,106,6644
1913,106,6853
1913,106,6973
1913,106,7354
1913,106,7552
1913,106,7869
1913,106,9049
1913,106,9386
1913,106,10039
1913,106,10046
1913,106,11102
1913,106,11853
1913,106,12001
1913,106,12443
1913,106,12677
1913,106,12967
1913,106,13154
1913,106,13444
1913,106,13472
1913,106,13601
1913,106,14068
1913,106,14567
1913,106,16133
1913,106,17222
1913,106,17425
1913,106,17519
1913,106,18162
1913,106,18221
1913,106,18721
1913,50,295
1913,50,2227
1913,50,3388
1913,50,3569
1913,50,4154
1913,50,4246
1913,50,4520
1913,50,5056
1913,50,5389
1913,50,5680
1913,50,6454
1913,50,6620
1913,50,7103
1913,50,7225
1913,50,7487
1913,50,10505
1913,50,10671
1913,50,10912
1913,50,11146
1913,50,11346
1913,50,11354
1913,50,11394
1913,50,12118
1913,50,15071
1913,50,15213
1913,50,15382
1913,50,15921
1913,50,16321
1913,50,16810
1913,50,16954
1913,50,18275
1913,50,18348
1913,111,1565
1913,111,1595
1913,111,2395
1913,111,2814
1913,111,2850
1913,111,3009
1913,111,3356
1913,111,3477
1913,111,3596
1913,111,3863
1913,111,4202
1913,111,5330
1913,111,5486
1913,111,6115
1913,111,6388
1913,111,6933
1913,111,6960
1913,111,7121
1913,111,7677
1913,111,7726
1913,111,8745
1913,111,9060
1913,111,9109
1913,111,9690
1913,111,10352
1913,111,10896
1913,111,11077
1913,111,11098
1913,111,11427
1913,111,13079
1913,111,13388
1913,111,14116
1913,111,15184
1913,111,15832
1913,111,16262
1913,111,16440
1913,111,16590
1913,111,17750
1913,111,18053
1913,111,18174
1913,111,18203
1913,111,18447
1913,111,18691
1913,111,18738
1913,108,630
1913,108,837
1913,108,1114
1913,108,1456
1913,108,1491
1913,108,1845
1913,108,1947
1913,108,2282
1913,108,3215
1913,108,3375
1913,108,3491
1913,108,3699
1913,108,3839
1913,108,3973
1913,108,5673
1913,108,6081
1913,108,7857
1913,108,9482
1913,108,9540
1913,108,10810
1913,108,11084
1913,108,11829
1913,108,12061
1913,108,12073
1913,108,12599
1913,108,12709
1913,108,13093
1913,108,13145
1913,108,13466
1913,108,15063
1913,108,15431
1913,108,16422
1913,108,16637
1913,108,16872
1913,108,17688
1913,108,18584
1913,52,175
1913,52,993
1913,52,1812
1913,52,2225
1913,52,2341
1913,52,2440
1913,52,2522
1913,52,2795
1913,52,3574
1913,52,4246
1913,52,4381
1913,52,4392
1913,52,4443
1913,52,4444
1913,52,4642
1913,52,5289
1913,52,6804
1913,52,7113
1913,52,7927
1913,52,8121
1913,52,8949
1913,52,9090
1913,52,9925
1913,52,10107
1913,52,10296
1913,52,10532
1913,52,10761
1913,52,11478
1913,52,11747
1913,52,11804
1913,52,12267
1913,52,12977
1913,52,13993
1913,52,14308
1913,52,15282
1913,52,17687
1913,75,62
1913,75,1551
1913,75,1884
1913,75,2299
1913,75,2341
1913,75,2440
1913,75,2538
1913,75,3008
1913,75,3176
1913,75,3349
1913,75,3398
1913,75,4392
1913,75,4603
1913,75,4762
1913,75,5225
1913,75,6068
1913,75,7332
1913,75,7700
1913,75,8101
1913,75,8655
1913,75,8807
1913,75,9174
1913,75,10124
1913,75,10405
1913,75,10845
1913,75,11215
1913,75,11324
1913,75,11477
1913,75,11624
1913,75,12782
1913,75,14390
1913,75,15093
1913,75,15632
1913,75,17509
1913,75,17578
1913,75,18284
1913,75,18486
1913,110,93
1913,110,118
1913,110,177
1913,110,226
1913,110,522
1913,110,672
1913,110,924
1913,110,1332
1913,110,1543
1913,110,1852
1913,110,1960
1913,110,3266
1913,110,3516
1913,110,3660
1913,110,5370
1913,110,6419
1913,110,6878
1913,110,8414
1913,110,9540
1913,110,9758
1913,110,10353
1913,110,10795
1913,110,11274
1913,110,11627
1913,110,13592
1913,110,13621
1913,110,15142
1913,110,15227
1913,110,15557
1913,110,15722
1913,110,16335
1913,110,16361
1913,110,16750
1913,110,17036
1913,110,17618
1913,110,17643
1913,110,17653
1913,110,17684
1913,110,17749
1913,110,17890
1913,110,18202
1913,100,1016
1913,100,2206
1913,100,2352
1913,100,2419
1913,100,2743
1913,100,3569
1913,100,4365
1913,100,5044
1913,100,6045
1913,100,6613
1913,100,7006
1913,100,7165
1913,100,7559
1913,100,7822
1913,100,7982
1913,100,8039
1913,100,9177
1913,100,10295
1913,100,10468
1913,100,11146
1913,100,11470
1913,100,11962
1913,100,12353
1913,100,12486
1913,100,12600
1913,100,13099
1913,100,13225
1913,100,13745
1913,100,13957
1913,100,14367
1913,100,14855
1913,100,15452
1913,100,15939
1913,100,16200
1913,100,17131
1913,100,17380
1913,100,18013
1913,100,18099
1913,100,18214
1913,100,18366
1913,109,53
1913,109,130
1913,109,261
1913,109,549
1913,109,1148
1913,109,1473
1913,109,2425
1913,109,2670
1913,109,4022
1913,109,4573
1913,109,4919
1913,109,5516
1913,109,5792
1913,109,5813
1913,109,5973
1913,109,6573
1913,109,6624
1913,109,7016
1913,109,7253
1913,109,7376
1913,109,8002
1913,109,8471
1913,109,9480
1913,109,10058
1913,109,10817
1913,109,11440
1913,109,11644
1913,109,11845
1913,109,11858
1913,109,12001
1913,109,14781
1913,109,15046
1913,109,15394
1913,109,15430
1913,109,16043
1913,109,18236
1913,109,18245
1913,109,18314
1914,112,205
1914,112,590
1914,112,896
1914,112,1623
1914,112,2913
1914,112,3290
1914,112,4444
1914,112,4642
1914,112,8008
1914,112,8168
1914,112,8907
1914,112,9030
1914,112,9090
1914,112,9174
1914,112,9924
1914,112,10843
1914,112,11390
1914,112,13751
1914,112,14220
1914,112,14749
1914,112,15618
1914,112,15803
1914,112,16469
1914,112,16560
1914,112,17687
1914,112,18139
1914,112,18696
1914,112,18768
1914,103,1022
1914,103,2372
1914,103,2605
1914,103,3227
1914,103,3393
1914,103,3503
1914,103,4922
1914,103,5528
1914,103,5758
1914,103,5894
1914,103,6550
1914,103,7363
1914,103,7644
1914,103,7802
1914,103,8266
1914,103,8445
1914,103,8814
1914,103,9713
1914,103,9775
1914,103,12462
1914,103,13623
1914,103,14016
1914,103,14766
1914,103,15246
1914,103,15550
1914,103,16030
1914,103,16570
1914,103,16881
1914,103,18333
1914,103,18477
1914,103,18626
1914,103,18741
1914,113,323
1914,113,1446
1914,113,1716
1914,113,2015
1914,113,2818
1914,113,2840
1914,113,2913
1914,113,2913
1914,113,3388
1914,113,4106
1914,113,5044
1914,113,5289
1914,113,5754
1914,113,6593
1914,113,6864
1914,113,7700
1914,113,7857
1914,113,8651
1914,113,9368
1914,113,9428
1914,113,10477
1914,113,10745
1914,113,11054
1914,113,12061
1914,113,12148
1914,113,12809
1914,113,13268
1914,113,15282
1914,113,15422
1914,113,15982
1914,113,17471
1914,113,17809
1914,113,18246
1914,113,18297
1914,113,18400
1914,82,132
1914,82,196
1914,82,1974
1914,82,3802
1914,82,3845
1914,82,3911
1914,82,4817
1914,82,4846
1914,82,4941
1914,82,4969
1914,82,5307
1914,82,6043
1914,82,8024
1914,82,10860
1914,82,11518
1914,82,12150
1914,82,12651
1914,82,13303
1914,82,13805
1914,82,14093
1914,82,14233
1914,82,14701
1914,82,15146
1914,82,15869
1914,82,16200
1914,82,16234
1914,82,17572
1914,82,17998
1914,26,2743
1914,26,3136
1914,26,3235
1914,26,3314
1914,26,3491
1914,26,3698
1914,26,3970
1914,26,4033
1914,26,4246
1914,26,4617
1914,26,5055
1914,26,6097
1914,26,6400
1914,26,6591
1914,26,7493
1914,26,8003
1914,26,8241
1914,26,9231
1914,26,10148
1914,26,10434
1914,26,10466
1914,26,10553
1914,26,10579
1914,26,11801
1914,26,12110
1914,26,13170
1914,26,14704
1914,26,15130
1914,26,15869
1914,26,16377
1914,26,17232
1914,26,17234
1914,26,17993
1914,26,18099
1914,114,117
1914,114,212
1914,114,321
1914,114,1374
1914,114,1543
1914,114,1551
1914,114,2850
1914,114,3210
1914,114,4105
1914,114,4499
1914,114,4922
1914,114,5486
1914,114,6928
1914,114,7873
1914,114,9239
1914,114,9544
1914,114,10046
1914,114,10970
1914,114,11747
1914,114,11800
1914,114,13292
1914,114,13542
1914,114,15116
1914,114,15112
1914,114,15184
1914,114,15756
1914,114,15805
1914,114,15935
1914,114,17960
1914,114,18483
1914,114,18662
1914,104,158
1914,104,635
1914,104,1157
1914,104,1172
1914,104,1358
1914,104,1470
1914,104,1826
1914,104,1965
1914,104,2842
1914,104,2850
1914,104,2952
1914,104,3231
1914,104,3373
1914,104,3852
1914,104,4165
1914,104,5071
1914,104,5534
1914,104,8274
1914,104,8723
1914,104,9316
1914,104,9526
1914,104,10038
1914,104,10408
1914,104,10763
1914,104,13552
1914,104,14648
1914,104,14759
1914,104,15059
1914,104,15170
1914,104,15251
